0	1	5.250368	88.391106
0	2	1.750000	137.466660
10	1	5.250440	90.379181
10	2	1.750000	138.300003
20	1	5.250497	92.366165
20	2	1.750000	139.133331
30	1	5.250542	94.351860
30	2	1.750000	139.966660
40	1	5.250575	96.336105
40	2	1.750000	140.800003
50	1	5.250598	98.318741
50	2	1.750000	141.633331
60	1	5.250612	100.299637
60	2	1.750000	142.466660
70	1	5.250618	102.278687
70	2	1.750000	143.300003
80	1	5.250617	104.255783
80	2	1.750000	144.133331
90	1	5.250610	106.230873
90	2	1.750000	144.966660
100	1	5.250599	108.203880
100	2	1.750000	145.800003
110	1	5.250583	110.174774
110	2	1.750000	146.633331
120	1	5.250564	112.143524
120	2	1.750000	147.466660
130	1	5.250542	114.110123
130	2	1.750000	148.300003
140	1	5.250517	116.074577
140	2	1.750000	149.133331
150	1	5.250492	118.036903
150	2	1.750000	149.966660
160	1	5.250464	119.997124
160	2	1.750000	150.800003
170	1	5.250437	121.955292
170	2	1.750000	151.633331
180	1	5.250409	123.911446
180	2	1.747480	152.460068
190	1	5.250381	125.865646
190	2	1.714836	153.250595
200	1	5.250352	127.817970
200	2	1.659092	154.002686
210	1	5.250325	129.768478
210	2	1.630021	154.718262
220	1	5.250302	131.716599
220	2	1.683677	155.389481
230	1	5.250305	133.640137
230	2	1.839520	155.999603
240	1	5.250340	135.497986
240	2	2.075482	156.537201
250	1	5.250325	137.292328
250	2	2.367845	156.997223
260	1	5.250263	139.027252
260	2	2.695272	157.379639
270	1	5.250226	140.702728
270	2	3.039675	157.688385
280	1	5.250218	142.318405
280	2	3.390236	157.933273
290	1	5.250212	143.874084
290	2	3.762640	158.133545
300	1	5.250196	145.369812
300	2	4.154663	158.292557
310	1	5.250175	146.805634
310	2	4.561571	158.408554
320	1	5.250158	148.181610
320	2	4.978572	158.480148
330	1	5.250146	149.497757
330	2	5.400852	158.506531
340	1	5.250137	150.754044
340	2	5.823527	158.487411
350	1	5.250127	151.950470
350	2	6.241701	158.422974
360	1	5.250117	153.087006
360	2	6.650532	158.313995
370	1	5.250107	154.163681
370	2	7.045290	158.161728
380	1	5.250072	155.197891
380	2	7.421404	157.967926
390	1	5.250024	156.219421
390	2	7.774521	157.734833
400	1	5.249998	157.233734
400	2	8.100554	157.465164
410	1	5.250004	158.241089
410	2	8.395730	157.162033
420	1	5.250017	159.241501
420	2	8.656631	156.828934
430	1	5.250044	160.235779
430	2	8.880236	156.469742
440	1	5.250032	161.218231
440	2	9.063959	156.088608
450	1	5.250002	162.179459
450	2	9.205673	155.689941
