0	1	1.920891	47.044350
0	2	-30.000000	112.800003
10	1	1.912753	48.720078
10	2	-30.000000	112.800003
20	1	1.904214	50.394608
20	2	-30.000000	112.800003
30	1	1.895403	52.068073
30	2	-30.000000	112.800003
40	1	1.886437	53.740593
40	2	-30.000000	112.800003
50	1	1.877416	55.412281
50	2	-30.000000	112.800003
60	1	1.868430	57.083241
60	2	-30.000000	112.800003
70	1	1.859555	58.753586
70	2	-30.000000	112.800003
80	1	1.850858	60.423405
80	2	-30.000000	112.800003
90	1	1.842396	62.092785
90	2	-30.000000	112.800003
100	1	1.834215	63.761791
100	2	-30.000000	112.800003
110	1	1.826353	65.430489
110	2	-30.000000	112.800003
120	1	1.818839	67.098923
120	2	-30.000000	112.800003
130	1	1.811697	68.767128
130	2	-30.000000	112.800003
140	1	1.804942	70.435135
140	2	-30.000000	112.800003
150	1	1.798587	72.102982
150	2	-30.000000	112.800003
160	1	1.792636	73.770691
160	2	-30.000000	112.800003
170	1	1.787089	75.438271
170	2	-30.000000	112.800003
180	1	1.781946	77.105743
180	2	-30.000000	112.800003
190	1	1.777199	78.773125
190	2	-30.000000	112.800003
200	1	1.772839	80.440430
200	2	-30.000000	112.800003
210	1	1.768855	82.107658
210	2	-30.000000	112.800003
220	1	1.765233	83.774826
220	2	-29.833334	112.800003
230	1	1.761959	85.441948
230	2	-28.166666	112.800003
240	1	1.759017	87.109016
240	2	-26.500000	112.800003
250	1	1.756388	88.776039
250	2	-24.833334	112.800003
260	1	1.754057	90.443031
260	2	-23.166666	112.800003
270	1	1.752003	92.109985
270	2	-21.500000	112.800003
280	1	1.750210	93.776909
280	2	-19.833334	112.800003
290	1	1.748658	95.443810
290	2	-18.166666	112.800003
300	1	1.747330	97.110687
300	2	-16.500000	112.800003
310	1	1.746208	98.777542
310	2	-14.833333	112.800003
320	1	1.745274	100.444382
320	2	-13.166667	112.800003
330	1	1.744512	102.111198
330	2	-11.500000	112.800003
340	1	1.743906	103.778008
340	2	-9.833333	112.800003
350	1	1.743441	105.444801
350	2	-8.166667	112.800003
360	1	1.743101	107.111580
360	2	-6.500000	112.800003
370	1	1.742873	108.778351
370	2	-4.833333	112.800003
380	1	1.742753	110.442390
380	2	-3.166667	112.800003
390	1	1.742741	112.071472
390	2	-1.500000	112.800003
400	1	1.742770	113.667549
400	2	0.166667	112.800003
410	1	1.742852	115.258888
410	2	1.833333	112.800003
420	1	1.742989	116.840210
420	2	3.500000	112.800003
430	1	1.743187	118.411293
430	2	5.166667	112.800003
440	1	1.743432	119.972168
440	2	6.833333	112.800003
450	1	1.743701	121.522827
450	2	8.500000	112.800003
