0	1	5.249938	207.285568
0	2	4.741750	238.300003
10	1	5.249926	209.227844
10	2	4.741750	239.133331
20	1	5.249917	211.170532
20	2	4.741750	239.966660
30	1	5.249909	213.113632
30	2	4.741750	240.800003
40	1	5.249904	215.057129
40	2	4.741750	241.633331
50	1	5.249901	217.000992
50	2	4.741750	242.466660
60	1	5.249898	218.945206
60	2	4.741750	243.300003
70	1	5.249897	220.889755
70	2	4.741750	244.133331
80	1	5.249898	222.834595
80	2	4.741750	244.966660
90	1	5.249899	224.779739
90	2	4.741750	245.800003
100	1	5.249901	226.725143
100	2	4.741750	246.633331
110	1	5.249904	228.670792
110	2	4.741750	247.466660
120	1	5.249907	230.616653
120	2	4.741750	248.300003
130	1	5.249910	232.562714
130	2	4.741750	249.133331
140	1	5.249915	234.508957
140	2	4.741750	249.966660
150	1	5.249923	236.454483
150	2	4.741750	250.800003
160	1	5.249959	238.375000
160	2	4.741750	251.633331
170	1	5.250023	240.229523
170	2	4.741750	252.466660
180	1	5.250033	242.020706
180	2	4.741750	253.290512
190	1	5.249995	243.752472
190	2	4.741750	254.094421
200	1	5.249980	245.424820
200	2	4.741750	254.878326
210	1	5.249995	247.037354
210	2	4.741750	255.642166
220	1	5.250009	248.589874
220	2	4.741750	256.385986
230	1	5.250011	250.082443
230	2	4.741750	257.109802
240	1	5.250007	251.515106
240	2	4.741750	257.813629
250	1	5.250004	252.887939
250	2	4.741750	258.497467
260	1	5.250007	254.200943
260	2	4.741750	259.161285
270	1	5.250010	255.454086
270	2	4.741750	259.805145
280	1	5.250013	256.647369
280	2	4.741750	260.428955
290	1	5.250013	257.780762
290	2	4.741750	261.032806
300	1	5.250013	258.854248
300	2	4.741750	261.616638
310	1	5.250015	259.868011
310	2	4.741750	262.180450
320	1	5.250028	260.821991
320	2	4.741750	262.724304
330	1	5.250023	261.715881
330	2	4.741750	263.248138
340	1	5.249980	262.547943
340	2	4.741750	263.751953
350	1	5.249722	263.313110
350	2	4.741750	264.235809
360	1	5.249780	264.026123
360	2	4.741750	264.699646
370	1	5.250083	264.680267
370	2	4.741750	265.143463
380	1	5.250224	265.274719
380	2	4.741750	265.567291
390	1	5.250052	265.823029
390	2	4.741750	265.971130
400	1	5.249727	266.344574
400	2	4.741750	266.354950
410	1	5.249664	266.840668
410	2	4.741750	266.718811
420	1	5.250030	267.323975
420	2	4.741750	267.062622
430	1	5.250252	267.795074
430	2	4.741750	267.386475
440	1	5.250180	268.251221
440	2	4.741750	267.690308
450	1	5.250058	268.685547
450	2	4.741750	267.974121
