0	1	1.750021	78.560707
0	2	-30.000000	113.699997
10	1	1.750024	79.394066
10	2	-30.000000	113.699997
20	1	1.750026	80.227417
20	2	-30.000000	113.699997
30	1	1.750028	81.060768
30	2	-30.000000	113.699997
40	1	1.750029	81.894112
40	2	-30.000000	113.699997
50	1	1.750030	82.727463
50	2	-30.000000	113.699997
60	1	1.750031	83.560814
60	2	-30.000000	113.699997
70	1	1.750031	84.394157
70	2	-30.000000	113.699997
80	1	1.750031	85.227501
80	2	-30.000000	113.699997
90	1	1.750030	86.060844
90	2	-30.000000	113.699997
100	1	1.750029	86.894188
100	2	-30.000000	113.699997
110	1	1.750028	87.727531
110	2	-30.000000	113.699997
120	1	1.750027	88.560875
120	2	-30.000000	113.699997
130	1	1.750026	89.394211
130	2	-30.000000	113.699997
140	1	1.750024	90.227554
140	2	-30.000000	113.699997
150	1	1.750023	91.060898
150	2	-30.000000	113.699997
160	1	1.750021	91.894234
160	2	-30.000000	113.699997
170	1	1.750019	92.727577
170	2	-30.000000	113.699997
180	1	1.750018	93.560913
180	2	-30.000000	113.699997
190	1	1.750016	94.394249
190	2	-28.541666	113.699997
200	1	1.750014	95.227585
200	2	-27.083334	113.699997
210	1	1.750013	96.060928
210	2	-25.625000	113.699997
220	1	1.750011	96.894264
220	2	-24.166666	113.699997
230	1	1.750010	97.727600
230	2	-22.708334	113.699997
240	1	1.750008	98.560936
240	2	-21.250000	113.699997
250	1	1.750007	99.394272
250	2	-19.791666	113.699997
260	1	1.750005	100.227608
260	2	-18.333334	113.699997
270	1	1.750004	101.060944
270	2	-16.875000	113.699997
280	1	1.750003	101.894279
280	2	-15.416667	113.699997
290	1	1.750002	102.727615
290	2	-13.958333	113.699997
300	1	1.750001	103.560951
300	2	-12.500000	113.699997
310	1	1.750000	104.394287
310	2	-11.041667	113.699997
320	1	1.750000	105.227623
320	2	-9.583333	113.699997
330	1	1.749999	106.060959
330	2	-8.125000	113.699997
340	1	1.749998	106.894287
340	2	-6.666667	113.699997
350	1	1.749998	107.727623
350	2	-5.208333	113.699997
360	1	1.750007	108.560394
360	2	-3.750000	113.699997
370	1	1.750072	109.371712
370	2	-2.291667	113.699997
380	1	1.750148	110.118324
380	2	-0.833333	113.699997
390	1	1.750160	110.801773
390	2	0.625000	113.699997
400	1	1.750096	111.425522
400	2	2.083333	113.699997
410	1	1.750013	111.989944
410	2	3.541667	113.699997
420	1	1.749593	112.509338
420	2	5.000000	113.699997
430	1	1.749719	113.030045
430	2	6.458333	113.699997
440	1	1.750184	113.552017
440	2	7.916667	113.699997
450	1	1.750309	114.063316
450	2	9.375000	113.699997
