0	1	1.729044	39.518909
0	2	-1.750000	260.399994
10	1	1.730143	42.375523
10	2	-1.750000	257.344452
20	1	1.734721	45.247753
20	2	-1.750000	254.288895
30	1	1.742816	48.130058
30	2	-1.750000	251.233337
40	1	1.752760	50.994255
40	2	-1.750000	248.177780
50	1	1.763465	53.811676
50	2	-1.750000	245.122223
60	1	1.774680	56.589260
60	2	-1.750000	242.066666
70	1	1.786018	59.351524
70	2	-1.750000	239.011108
80	1	1.796848	62.107788
80	2	-1.750000	235.955551
90	1	1.806621	64.864143
90	2	-1.750000	232.899994
100	1	1.816088	67.664818
100	2	-1.750000	229.844452
110	1	1.824856	70.499031
110	2	-1.750000	226.788895
120	1	1.833719	73.346924
120	2	-1.750000	223.733337
130	1	1.843918	76.203201
130	2	-1.750000	220.677780
140	1	1.855417	79.063339
140	2	-1.750000	217.622223
150	1	1.867279	81.930939
150	2	-1.750000	214.566666
160	1	1.878112	84.788963
160	2	-1.750000	211.511108
170	1	1.886921	87.587448
170	2	-1.750000	208.455551
180	1	1.893918	90.327255
180	2	-1.750000	205.399994
190	1	1.898922	93.037781
190	2	-1.750000	202.344452
200	1	1.901711	95.712799
200	2	-1.750000	199.288895
210	1	1.902341	98.347107
210	2	-1.750000	196.233337
220	1	1.901350	100.924004
220	2	-1.750000	193.177780
230	1	1.899030	103.445267
230	2	-1.750000	190.122223
240	1	1.895545	105.909515
240	2	-1.750000	187.066666
250	1	1.891035	108.315765
250	2	-1.750000	184.011108
260	1	1.885691	110.663498
260	2	-1.750000	180.955551
270	1	1.879743	112.952309
270	2	-1.750000	177.899994
280	1	1.873387	115.181915
280	2	-1.750000	174.844452
290	1	1.866773	117.352150
290	2	-1.750000	171.788895
300	1	1.860026	119.462936
300	2	-1.750004	168.733337
310	1	1.853254	121.514244
310	2	-1.752448	165.677780
320	1	1.846548	123.506058
320	2	-1.760040	162.622101
330	1	1.839979	125.438377
330	2	-1.760871	159.565903
340	1	1.833604	127.311188
340	2	-1.732487	156.509125
350	1	1.827464	129.124481
350	2	-1.652787	153.452866
360	1	1.821594	130.878265
360	2	-1.508564	150.399185
370	1	1.816017	132.572525
370	2	-1.298401	147.349915
380	1	1.810748	134.207275
380	2	-1.030621	144.305740
390	1	1.805791	135.783279
390	2	-0.719071	141.266068
400	1	1.801091	137.316635
400	2	-0.379294	138.229553
410	1	1.796679	138.807053
410	2	-0.026368	135.194473
420	1	1.792579	140.247375
420	2	0.325684	132.159088
430	1	1.788778	141.634033
430	2	0.663674	129.121811
440	1	1.785264	142.964828
440	2	0.975060	126.081337
450	1	1.782036	144.238403
450	2	1.248228	123.036873
