0	1	5.250051	317.856873
0	2	7.050000	351.501465
10	1	5.250075	320.583618
10	2	7.050000	353.167084
20	1	5.250051	323.250488
20	2	7.050000	354.782745
30	1	5.250036	325.857483
30	2	7.050000	356.348450
40	1	5.250040	328.404449
40	2	7.050000	357.864166
50	1	5.250047	330.891479
50	2	7.050000	359.329865
60	1	5.250052	333.318604
60	2	7.050000	360.745544
70	1	5.250060	335.685822
70	2	7.050000	362.111237
80	1	5.250069	337.993134
80	2	7.050000	363.426941
90	1	5.250078	340.240448
90	2	7.050000	364.692627
100	1	5.250083	342.427856
100	2	7.050000	365.908325
110	1	5.250087	344.555328
110	2	7.050000	367.074036
120	1	5.250090	346.622833
120	2	7.050000	368.189728
130	1	5.250091	348.630432
130	2	7.050000	369.255402
140	1	5.250091	350.578094
140	2	7.050000	370.271118
150	1	5.250089	352.465790
150	2	7.050000	371.236816
160	1	5.250087	354.293579
160	2	7.050000	372.152496
170	1	5.250084	356.061401
170	2	7.050000	373.018188
180	1	5.250081	357.769287
180	2	7.050000	373.833893
190	1	5.250081	359.417358
190	2	7.050000	374.599579
200	1	5.250092	361.005554
200	2	7.050000	375.315277
210	1	5.250083	362.533630
210	2	7.050000	375.980957
220	1	5.250063	364.001740
220	2	7.050000	376.596680
230	1	5.250053	365.409943
230	2	7.050000	377.162354
240	1	5.249996	366.756134
240	2	7.050000	377.678070
250	1	5.249859	368.042236
250	2	7.050000	378.143738
260	1	5.249949	369.270081
260	2	7.050000	378.559448
270	1	5.250103	370.438171
270	2	7.050000	378.925140
280	1	5.250146	371.546326
280	2	7.050000	379.240845
290	1	5.250092	372.594299
290	2	7.050000	379.506531
300	1	5.249919	373.579529
300	2	7.050000	379.722229
310	1	5.249895	374.507080
310	2	7.050000	379.887909
320	1	5.250047	375.375336
320	2	7.050000	380.003601
330	1	5.250146	376.183746
330	2	7.050000	380.069305
340	1	5.250124	376.932281
340	2	7.050000	380.087555
350	1	5.249977	377.616760
350	2	7.050000	380.093933
360	1	5.249761	378.240356
360	2	7.050000	380.100677
370	1	5.249932	378.808655
370	2	7.050000	380.107605
380	1	5.250182	379.317719
380	2	7.050000	380.114532
390	1	5.250215	379.766998
390	2	7.050000	380.121429
400	1	5.250092	380.155914
400	2	7.050000	380.128326
410	1	5.249866	380.477936
410	2	7.050000	380.135223
420	1	5.249947	380.746521
420	2	7.050000	380.142120
430	1	5.250189	380.957581
430	2	7.050000	380.149017
440	1	5.250209	381.109253
440	2	7.050000	380.155884
450	1	5.249891	381.211243
450	2	7.050000	380.162750
