0	1	4.891624	83.676567
0	2	-30.000000	110.650002
10	1	4.937231	84.714447
10	2	-30.000000	110.650002
20	1	4.999452	85.740112
20	2	-30.000000	110.650002
30	1	5.080100	86.753471
30	2	-30.000000	110.650002
40	1	5.180953	87.754272
40	2	-30.000000	110.650002
50	1	5.303786	88.742897
50	2	-30.000000	110.650002
60	1	5.449920	89.718636
60	2	-30.000000	110.650002
70	1	5.620402	90.680046
70	2	-30.000000	110.650002
80	1	5.816424	91.626526
80	2	-30.000000	110.650002
90	1	6.039146	92.557411
90	2	-28.583334	110.650002
100	1	6.289515	93.471817
100	2	-26.916666	110.650002
110	1	6.568121	94.368683
110	2	-25.250000	110.650002
120	1	6.875182	95.246864
120	2	-23.583334	110.650002
130	1	7.210612	96.105148
130	2	-21.916666	110.650002
140	1	7.574071	96.942368
140	2	-20.250000	110.650002
150	1	7.964953	97.757401
150	2	-18.583334	110.650002
160	1	8.382393	98.549332
160	2	-16.916666	110.650002
170	1	8.825323	99.317421
170	2	-15.250000	110.650002
180	1	9.292574	100.061188
180	2	-13.583333	110.650002
190	1	9.782961	100.780350
190	2	-11.916667	110.650002
200	1	10.295340	101.474777
200	2	-10.250000	110.650002
210	1	10.828621	102.144440
210	2	-8.583333	110.650002
220	1	11.381629	102.789131
220	2	-6.916667	110.650002
230	1	11.953132	103.408508
230	2	-5.250000	110.650002
240	1	12.541962	104.002190
240	2	-3.583333	110.650002
250	1	13.139898	104.563026
250	2	-1.916667	110.650002
260	1	13.738186	105.084946
260	2	-0.250000	110.650002
270	1	14.345388	105.577248
270	2	1.416667	110.650002
280	1	14.962823	106.042686
280	2	3.083333	110.650002
290	1	15.591759	106.483147
290	2	4.750000	110.650002
300	1	16.233116	106.899284
300	2	6.416667	110.650002
310	1	16.887676	107.290756
310	2	8.083333	110.650002
320	1	17.556000	107.656639
320	2	9.750000	110.650002
330	1	18.238350	107.996010
330	2	11.416667	110.650002
340	1	18.934626	108.308228
340	2	13.083333	110.650002
350	1	19.644384	108.593193
350	2	14.750000	110.650002
360	1	20.366816	108.851181
360	2	16.416666	110.650002
370	1	21.082087	109.076469
370	2	18.083334	110.650002
380	1	21.744684	109.258156
380	2	19.750000	110.650002
390	1	22.352978	109.401733
390	2	21.416666	110.650002
400	1	22.907240	109.513840
400	2	23.083334	110.650002
410	1	23.397358	109.599098
410	2	24.750000	110.650002
420	1	23.836102	109.665031
420	2	26.416666	110.650002
430	1	24.223158	109.715652
430	2	28.083334	110.650002
440	1	24.552231	109.753387
440	2	29.750000	110.650002
450	1	24.811399	109.779854
450	2	31.416666	110.650002
