0	1	5.250738	230.603073
0	2	5.250000	295.755554
10	1	5.250705	233.661728
10	2	5.250000	297.700012
20	1	5.250669	236.715942
20	2	5.250000	299.644440
30	1	5.250631	239.766037
30	2	5.250000	301.588898
40	1	5.250592	242.812302
40	2	5.250000	303.533325
50	1	5.250552	245.855011
50	2	5.250000	305.477783
60	1	5.250513	248.894424
60	2	5.250000	307.422211
70	1	5.250473	251.930817
70	2	5.250000	309.366669
80	1	5.250434	254.964447
80	2	5.250000	311.311096
90	1	5.250397	257.995575
90	2	5.250000	313.255554
100	1	5.250360	261.024445
100	2	5.250000	315.200012
110	1	5.250325	264.051300
110	2	5.250000	317.144440
120	1	5.250292	267.076416
120	2	5.250000	319.088898
130	1	5.250261	270.100037
130	2	5.250000	321.033325
140	1	5.250231	273.122406
140	2	5.250000	322.977783
150	1	5.250204	276.143738
150	2	5.250000	324.917664
160	1	5.250178	279.164246
160	2	5.250000	326.805664
170	1	5.250154	282.184143
170	2	5.250000	328.629120
180	1	5.250133	285.203644
180	2	5.250000	330.387146
190	1	5.250113	288.222961
190	2	5.250000	332.079620
200	1	5.250094	291.242218
200	2	5.250000	333.707001
210	1	5.250078	294.261658
210	2	5.250000	335.269440
220	1	5.250063	297.281433
220	2	5.250000	336.766998
230	1	5.250050	300.301666
230	2	5.250000	338.199585
240	1	5.250038	303.322510
240	2	5.250000	339.567169
250	1	5.250027	306.344147
250	2	5.250000	340.869751
260	1	5.250018	309.366638
260	2	5.250000	342.107330
270	1	5.250010	312.390106
270	2	5.250000	343.279907
280	1	5.250003	315.414673
280	2	5.250000	344.387451
290	1	5.249997	318.440399
290	2	5.250000	345.430023
300	1	5.249992	321.467407
300	2	5.250000	346.407593
310	1	5.249988	324.495728
310	2	5.250000	347.320160
320	1	5.249985	327.525452
320	2	5.250000	348.167725
330	1	5.249982	330.556641
330	2	5.250000	348.950317
340	1	5.249980	333.589294
340	2	5.250000	349.667877
350	1	5.249979	336.623474
350	2	5.250000	350.320435
360	1	5.249978	339.659180
360	2	5.250000	350.908020
370	1	5.249977	342.696472
370	2	5.250000	351.430573
380	1	5.250000	345.735809
380	2	5.250000	351.888153
390	1	5.250329	348.765564
390	2	5.250000	352.280731
400	1	5.250361	351.729767
400	2	5.250000	352.608307
410	1	5.250091	354.636475
410	2	5.250000	352.870850
420	1	5.249977	357.525482
420	2	5.250000	353.068420
430	1	5.250130	360.407074
430	2	5.250000	353.200989
440	1	5.250159	363.278900
440	2	5.250000	353.268585
450	1	5.250080	366.140381
450	2	5.250000	353.279755
