0	1	5.272169	125.203636
0	2	1.750000	159.975006
10	1	5.273140	126.700630
10	2	1.750000	160.600006
20	1	5.273735	128.203461
20	2	1.750000	161.225006
30	1	5.274474	129.712112
30	2	1.750000	161.850006
40	1	5.275222	131.226456
40	2	1.750000	162.475006
50	1	5.275674	132.746399
50	2	1.750000	163.100006
60	1	5.275751	134.271713
60	2	1.750000	163.725006
70	1	5.275568	135.797729
70	2	1.750000	164.350006
80	1	5.275206	137.318588
80	2	1.750000	164.975006
90	1	5.274703	138.834747
90	2	1.750000	165.600006
100	1	5.274063	140.346771
100	2	1.750000	166.225006
110	1	5.273288	141.855225
110	2	1.750000	166.850006
120	1	5.272399	143.360641
120	2	1.750000	167.475006
130	1	5.271426	144.863495
130	2	1.750000	168.100006
140	1	5.270390	146.364136
140	2	1.750000	168.725006
150	1	5.269307	147.862885
150	2	1.749931	169.350006
160	1	5.268192	149.360046
160	2	1.749370	169.975006
170	1	5.267058	150.855911
170	2	1.748327	170.600006
180	1	5.265918	152.350784
180	2	1.747420	171.224991
190	1	5.264783	153.844955
190	2	1.747577	171.849991
200	1	5.263662	155.338669
200	2	1.749788	172.474991
210	1	5.262564	156.832169
210	2	1.754965	173.099960
220	1	5.261495	158.325668
220	2	1.763861	173.724884
230	1	5.260462	159.819397
230	2	1.777035	174.349731
240	1	5.259468	161.313522
240	2	1.794830	174.974472
250	1	5.258519	162.808228
250	2	1.817374	175.599060
260	1	5.257616	164.303665
260	2	1.844576	176.223450
270	1	5.256762	165.799988
270	2	1.876146	176.847641
280	1	5.255959	167.297333
280	2	1.911601	177.471634
290	1	5.255206	168.795807
290	2	1.950296	178.095428
300	1	5.254505	170.295517
300	2	1.991445	178.719070
310	1	5.253855	171.796570
310	2	2.034158	179.342621
320	1	5.253255	173.299011
320	2	2.077469	179.966110
330	1	5.252705	174.802917
330	2	2.120379	180.589630
340	1	5.252203	176.308350
340	2	2.161894	181.213257
350	1	5.251746	177.815338
350	2	2.201068	181.837021
360	1	5.251334	179.323898
360	2	2.237046	182.460983
370	1	5.250965	180.834045
370	2	2.269105	183.085144
380	1	5.250636	182.345810
380	2	2.296707	183.709518
390	1	5.250344	183.859146
390	2	2.319538	184.334091
400	1	5.250088	185.374084
400	2	2.337633	184.958817
410	1	5.249866	186.890564
410	2	2.351838	185.583664
420	1	5.249675	188.408569
420	2	2.363127	186.208557
430	1	5.249512	189.928055
430	2	2.372184	186.833481
440	1	5.249376	191.448990
440	2	2.379470	187.458435
450	1	5.249264	192.971313
450	2	2.385314	188.083405
