0	1	5.238788	125.474335
0	2	3.450000	191.633331
10	1	5.240904	128.058731
10	2	3.450000	192.466660
20	1	5.242806	130.639236
20	2	3.450000	193.300003
30	1	5.244504	133.215530
30	2	3.450000	194.133331
40	1	5.246011	135.787354
40	2	3.450000	194.966660
50	1	5.247338	138.354507
50	2	3.450000	195.800003
60	1	5.248498	140.916885
60	2	3.450000	196.633331
70	1	5.249504	143.474350
70	2	3.450000	197.466660
80	1	5.250367	146.026901
80	2	3.450000	198.300003
90	1	5.251100	148.574493
90	2	3.450000	199.133331
100	1	5.251714	151.117188
100	2	3.450000	199.966660
110	1	5.252220	153.655060
110	2	3.450000	200.800003
120	1	5.252628	156.188187
120	2	3.450000	201.633331
130	1	5.252950	158.716736
130	2	3.450000	202.466660
140	1	5.253194	161.240829
140	2	3.450000	203.300003
150	1	5.253369	163.760651
150	2	3.450000	204.133331
160	1	5.253484	166.276413
160	2	3.450000	204.966660
170	1	5.253546	168.788330
170	2	3.450000	205.800003
180	1	5.253563	171.296616
180	2	3.450000	206.633331
190	1	5.253540	173.801498
190	2	3.450000	207.466660
200	1	5.253485	176.303223
200	2	3.450000	208.300003
210	1	5.253401	178.801971
210	2	3.450000	209.133331
220	1	5.253302	181.298218
220	2	3.450000	209.964050
230	1	5.253466	183.787659
230	2	3.450000	210.756348
240	1	5.253434	186.214874
240	2	3.450000	211.498962
250	1	5.253075	188.577576
250	2	3.450000	212.191330
260	1	5.252771	190.880524
260	2	3.450000	212.833374
270	1	5.252632	193.124100
270	2	3.450000	213.425339
280	1	5.252505	195.307449
280	2	3.450000	213.967346
290	1	5.252345	197.431244
290	2	3.450000	214.459412
300	1	5.252195	199.495102
300	2	3.450000	214.901505
310	1	5.252053	201.498962
310	2	3.450000	215.293610
320	1	5.251915	203.442917
320	2	3.450000	215.635696
330	1	5.251781	205.327011
330	2	3.450000	215.927780
340	1	5.251656	207.151230
340	2	3.450000	216.169861
350	1	5.251538	208.915543
350	2	3.450000	216.361938
360	1	5.251425	210.619919
360	2	3.450000	216.504028
370	1	5.251318	212.264389
370	2	3.450000	216.596115
380	1	5.251216	213.848938
380	2	3.450000	216.638199
390	1	5.251121	215.373596
390	2	3.450000	216.644943
400	1	5.251031	216.838333
400	2	3.450000	216.650330
410	1	5.250947	218.243164
410	2	3.450000	216.656113
420	1	5.250870	219.588089
420	2	3.450000	216.661926
430	1	5.250782	220.882202
430	2	3.450000	216.667725
440	1	5.250684	222.159912
440	2	3.450000	216.673523
450	1	5.250596	223.430725
450	2	3.450000	216.679321
