0	1	5.272169	125.203636
0	2	1.750000	159.975006
10	1	5.273140	126.700630
10	2	1.750000	160.600006
20	1	5.273735	128.203461
20	2	1.750000	161.225006
30	1	5.274474	129.712112
30	2	1.750000	161.850006
40	1	5.275222	131.226456
40	2	1.750000	162.475006
50	1	5.275674	132.746399
50	2	1.750000	163.100006
60	1	5.275751	134.271713
60	2	1.750000	163.725006
70	1	5.275568	135.797729
70	2	1.750000	164.350006
80	1	5.275206	137.318588
80	2	1.750000	164.975006
90	1	5.274703	138.834747
90	2	1.750000	165.600006
100	1	5.274063	140.346771
100	2	1.750000	166.225006
110	1	5.273288	141.855225
110	2	1.750000	166.850006
120	1	5.272399	143.360641
120	2	1.750000	167.475006
130	1	5.271426	144.863495
130	2	1.750000	168.100006
140	1	5.270390	146.364136
140	2	1.750000	168.725006
150	1	5.269307	147.862885
150	2	1.750000	169.350006
160	1	5.268192	149.360046
160	2	1.750000	169.975006
170	1	5.267058	150.855911
170	2	1.750000	170.600006
180	1	5.265918	152.350784
180	2	1.750000	171.225006
190	1	5.264783	153.844955
190	2	1.750000	171.850006
200	1	5.263662	155.338669
200	2	1.750000	172.475006
210	1	5.262564	156.832169
210	2	1.750000	173.100006
220	1	5.261495	158.325668
220	2	1.747673	173.724991
230	1	5.260462	159.819397
230	2	1.734766	174.349915
240	1	5.259468	161.313522
240	2	1.718060	174.974716
250	1	5.258519	162.808228
250	2	1.715217	175.599426
260	1	5.257616	164.303665
260	2	1.743379	176.223190
270	1	5.256762	165.799988
270	2	1.812400	176.843719
280	1	5.255959	167.297333
280	2	1.921645	177.458740
290	1	5.255206	168.795807
290	2	2.060000	178.068253
300	1	5.254505	170.295517
300	2	2.208799	178.675354
310	1	5.253855	171.796570
310	2	2.345940	179.284897
320	1	5.253255	173.299011
320	2	2.452904	179.900269
330	1	5.252705	174.802917
330	2	2.532170	180.519989
340	1	5.252203	176.308350
340	2	2.592920	181.141922
350	1	5.251746	177.815338
350	2	2.641392	181.764984
360	1	5.251334	179.323898
360	2	2.681092	182.388702
370	1	5.250965	180.834045
370	2	2.713906	183.012817
380	1	5.250636	182.345810
380	2	2.740948	183.637207
390	1	5.250344	183.859146
390	2	2.763026	184.261810
400	1	5.250088	185.374084
400	2	2.780842	184.886551
410	1	5.249866	186.890564
410	2	2.795050	185.511383
420	1	5.249675	188.408569
420	2	2.806260	186.136276
430	1	5.249512	189.928055
430	2	2.815022	186.761215
440	1	5.249376	191.448990
440	2	2.821818	187.386185
450	1	5.249264	192.971313
450	2	2.827055	188.011154
