0	1	5.251167	216.067841
0	2	7.365300	269.388885
10	1	5.251040	218.546341
10	2	7.365300	270.777771
20	1	5.250921	221.024994
20	2	7.365300	272.166656
30	1	5.250810	223.503922
30	2	7.365300	273.555542
40	1	5.250706	225.983231
40	2	7.365300	274.944458
50	1	5.250610	228.463013
50	2	7.365300	276.333344
60	1	5.250521	230.943359
60	2	7.365300	277.722229
70	1	5.250440	233.424347
70	2	7.365300	279.111115
80	1	5.250366	235.906052
80	2	7.365300	280.500000
90	1	5.250299	238.388550
90	2	7.365300	281.888885
100	1	5.250237	240.871887
100	2	7.365300	283.277771
110	1	5.250183	243.356094
110	2	7.365300	284.659882
120	1	5.250134	245.841232
120	2	7.365300	286.022339
130	1	5.250092	248.327316
130	2	7.365300	287.364807
140	1	5.250054	250.814362
140	2	7.365300	288.687195
150	1	5.250021	253.302414
150	2	7.365300	289.989563
160	1	5.249992	255.791458
160	2	7.365300	291.271942
170	1	5.249968	258.281494
170	2	7.365300	292.534332
180	1	5.249947	260.772552
180	2	7.365300	293.776703
190	1	5.249930	263.264587
190	2	7.365300	294.999115
200	1	5.249916	265.757568
200	2	7.365300	296.201508
210	1	5.249905	268.251526
210	2	7.365300	297.383881
220	1	5.249897	270.746399
220	2	7.365300	298.546265
230	1	5.249890	273.242188
230	2	7.365300	299.688660
240	1	5.249886	275.738861
240	2	7.365300	300.811066
250	1	5.249883	278.236328
250	2	7.365300	301.913452
260	1	5.249882	280.734619
260	2	7.365300	302.995819
270	1	5.249883	283.233673
270	2	7.365300	304.058228
280	1	5.249884	285.733429
280	2	7.365300	305.100616
290	1	5.249887	288.233856
290	2	7.365300	306.122986
300	1	5.249890	290.734894
300	2	7.365300	307.125397
310	1	5.249894	293.236542
310	2	7.365300	308.107788
320	1	5.249898	295.738708
320	2	7.365300	309.070160
330	1	5.249903	298.241364
330	2	7.365300	310.012543
340	1	5.249908	300.744476
340	2	7.365300	310.934937
350	1	5.249913	303.247986
350	2	7.365300	311.837341
360	1	5.249918	305.751831
360	2	7.365300	312.719727
370	1	5.249924	308.255981
370	2	7.365300	313.582123
380	1	5.249929	310.760406
380	2	7.365300	314.424500
390	1	5.249935	313.265045
390	2	7.365300	315.246887
400	1	5.249940	315.769867
400	2	7.365300	316.049286
410	1	5.249945	318.274811
410	2	7.365300	316.831665
420	1	5.249950	320.779877
420	2	7.365300	317.594055
430	1	5.249955	323.284973
430	2	7.365300	318.336456
440	1	5.249959	325.790131
440	2	7.365300	319.058838
450	1	5.249964	328.295288
450	2	7.365300	319.761230
