0	1	1.799150	56.580860
0	2	-30.000000	114.150002
10	1	1.794795	58.040829
10	2	-30.000000	114.150002
20	1	1.790603	59.500603
20	2	-30.000000	114.150002
30	1	1.786591	60.960213
30	2	-30.000000	114.150002
40	1	1.782773	62.419674
40	2	-30.000000	114.150002
50	1	1.779158	63.879009
50	2	-30.000000	114.150002
60	1	1.775753	65.338234
60	2	-30.000000	114.150002
70	1	1.772562	66.797356
70	2	-30.000000	114.150002
80	1	1.769587	68.256401
80	2	-30.000000	114.150002
90	1	1.766826	69.715363
90	2	-30.000000	114.150002
100	1	1.764277	71.174263
100	2	-30.000000	114.150002
110	1	1.761935	72.633102
110	2	-30.000000	114.150002
120	1	1.759796	74.091888
120	2	-30.000000	114.150002
130	1	1.757851	75.550629
130	2	-30.000000	114.150002
140	1	1.756094	77.009331
140	2	-30.000000	114.150002
150	1	1.754516	78.467987
150	2	-30.000000	114.150002
160	1	1.753107	79.926620
160	2	-30.000000	114.150002
170	1	1.751859	81.385223
170	2	-30.000000	114.150002
180	1	1.750762	82.843796
180	2	-30.000000	114.150002
190	1	1.749806	84.302345
190	2	-29.270834	114.150002
200	1	1.748980	85.760872
200	2	-27.812500	114.150002
210	1	1.748276	87.219383
210	2	-26.354166	114.150002
220	1	1.747684	88.677872
220	2	-24.895834	114.150002
230	1	1.747194	90.136353
230	2	-23.437500	114.150002
240	1	1.746797	91.594818
240	2	-21.979166	114.150002
250	1	1.746485	93.053268
250	2	-20.520834	114.150002
260	1	1.746248	94.511711
260	2	-19.062500	114.150002
270	1	1.746080	95.970139
270	2	-17.604166	114.150002
280	1	1.745973	97.428558
280	2	-16.145834	114.150002
290	1	1.745918	98.886971
290	2	-14.687500	114.150002
300	1	1.745910	100.345375
300	2	-13.229167	114.150002
310	1	1.745943	101.803772
310	2	-11.770833	114.150002
320	1	1.746011	103.262161
320	2	-10.312500	114.150002
330	1	1.746107	104.720551
330	2	-8.854167	114.150002
340	1	1.746229	106.178932
340	2	-7.395833	114.150002
350	1	1.746370	107.637306
350	2	-5.937500	114.150002
360	1	1.746527	109.095680
360	2	-4.479167	114.150002
370	1	1.746708	110.548607
370	2	-3.020833	114.150002
380	1	1.746928	111.956192
380	2	-1.562500	114.150002
390	1	1.747146	113.296097
390	2	-0.104167	114.150002
400	1	1.747232	114.615913
400	2	1.354167	114.150002
410	1	1.747360	115.940964
410	2	2.812500	114.150002
420	1	1.747556	117.259705
420	2	4.270833	114.150002
430	1	1.747763	118.569901
430	2	5.729167	114.150002
440	1	1.747948	119.871338
440	2	7.187500	114.150002
450	1	1.748103	121.163872
450	2	8.645833	114.150002
