0	1	16.907993	95.321770
0	2	33.037258	135.685593
10	1	17.398010	97.242752
10	2	33.327122	136.466888
20	1	17.896669	99.159744
20	2	33.618652	137.247559
30	1	18.403936	101.072594
30	2	33.911842	138.027618
40	1	18.919779	102.981163
40	2	34.206696	138.807037
50	1	19.444170	104.885330
50	2	34.503208	139.585846
60	1	19.977087	106.785004
60	2	34.801380	140.364014
70	1	20.518509	108.680092
70	2	35.101208	141.141541
80	1	21.068415	110.570518
80	2	35.402691	141.918427
90	1	21.626791	112.456238
90	2	35.705826	142.694672
100	1	22.193623	114.337212
100	2	36.010616	143.470261
110	1	22.768900	116.213402
110	2	36.317055	144.245209
120	1	23.352613	118.084801
120	2	36.625141	145.019501
130	1	23.944761	119.951393
130	2	36.934875	145.793137
140	1	24.545338	121.813187
140	2	37.246258	146.566116
150	1	25.154345	123.670197
150	2	37.559284	147.338425
160	1	25.771780	125.522438
160	2	37.873955	148.110062
170	1	26.397648	127.369942
170	2	38.190266	148.881027
180	1	27.031958	129.212753
180	2	38.508213	149.651337
190	1	27.674711	131.050888
190	2	38.827805	150.420944
200	1	28.325922	132.884399
200	2	39.149029	151.189880
210	1	28.985598	134.713333
210	2	39.471889	151.958130
220	1	29.653749	136.537735
220	2	39.796387	152.725693
230	1	30.330393	138.357666
230	2	40.122513	153.492569
240	1	31.015541	140.173172
240	2	40.450272	154.258728
250	1	31.709209	141.984299
250	2	40.779659	155.024216
260	1	32.411411	143.791107
260	2	41.110672	155.788986
270	1	33.122162	145.593643
270	2	41.443314	156.553040
280	1	33.841480	147.391968
280	2	41.777580	157.316406
290	1	34.569382	149.186096
290	2	42.113472	158.079041
300	1	35.305882	150.976105
300	2	42.450981	158.840973
310	1	36.050995	152.762024
310	2	42.790119	159.602173
320	1	36.804741	154.543900
320	2	43.143360	160.357010
330	1	37.567127	156.321762
330	2	43.529022	161.097794
340	1	38.338173	158.095627
340	2	43.909214	161.845642
350	1	39.117893	159.865555
350	2	44.221466	162.627075
360	1	39.902920	161.624084
360	2	44.407093	163.446579
370	1	40.675251	163.332962
370	2	44.426533	164.281708
380	1	41.426800	164.976532
380	2	44.287628	165.102753
390	1	42.161091	166.561844
390	2	44.067081	165.908920
400	1	42.878464	168.089584
400	2	43.865784	166.723907
410	1	43.584148	169.572464
410	2	43.770859	167.557266
420	1	44.290665	171.038803
420	2	43.822536	168.391129
430	1	44.998638	172.492599
430	2	43.978035	169.210739
440	1	45.707497	173.934433
440	2	44.195274	170.015717
450	1	46.417011	175.364288
450	2	44.451874	170.808838
