0	1	5.248498	140.916885
0	2	5.758250	196.633331
10	1	5.249504	143.474350
10	2	5.758250	197.466660
20	1	5.250367	146.026901
20	2	5.758250	198.300003
30	1	5.251100	148.574493
30	2	5.758250	199.133331
40	1	5.251714	151.117188
40	2	5.758250	199.966660
50	1	5.252220	153.655060
50	2	5.758250	200.800003
60	1	5.252628	156.188187
60	2	5.758250	201.633331
70	1	5.252950	158.716736
70	2	5.758250	202.466660
80	1	5.253194	161.240829
80	2	5.758250	203.300003
90	1	5.253369	163.760651
90	2	5.758250	204.133331
100	1	5.253484	166.276413
100	2	5.758250	204.966660
110	1	5.253546	168.788330
110	2	5.758250	205.800003
120	1	5.253563	171.296616
120	2	5.758250	206.633331
130	1	5.253540	173.801498
130	2	5.758250	207.466660
140	1	5.253485	176.303223
140	2	5.758250	208.300003
150	1	5.253401	178.801971
150	2	5.758250	209.133331
160	1	5.253295	181.297989
160	2	5.758250	209.966660
170	1	5.253353	183.793045
170	2	5.758250	210.800003
180	1	5.253446	186.242676
180	2	5.758250	211.633331
190	1	5.253153	188.624100
190	2	5.758250	212.466660
200	1	5.252796	190.945282
200	2	5.758250	213.300003
210	1	5.252614	193.207092
210	2	5.758250	214.133331
220	1	5.252500	195.408981
220	2	5.758250	214.966660
230	1	5.252343	197.550980
230	2	5.758250	215.800003
240	1	5.252190	199.633270
240	2	5.758250	216.633331
250	1	5.252048	201.655502
250	2	5.758250	217.466660
260	1	5.251910	203.617828
260	2	5.758250	218.300003
270	1	5.251776	205.520294
270	2	5.758250	219.133331
280	1	5.251650	207.362869
280	2	5.758250	219.966660
290	1	5.251533	209.145554
290	2	5.758250	220.784454
300	1	5.251420	210.868317
300	2	5.758250	221.528702
310	1	5.251314	212.531158
310	2	5.758250	222.193329
320	1	5.251212	214.134094
320	2	5.758250	222.777084
330	1	5.251117	215.677124
330	2	5.758250	223.280197
340	1	5.251028	217.160233
340	2	5.758250	223.703247
350	1	5.250944	218.583450
350	2	5.758250	224.046448
360	1	5.250866	219.946747
360	2	5.758250	224.309769
370	1	5.250794	221.250137
370	2	5.758250	224.493134
380	1	5.250734	222.493820
380	2	5.758250	224.596497
390	1	5.250684	223.677490
390	2	5.758250	224.622696
400	1	5.250608	224.802094
400	2	5.758250	224.626587
410	1	5.250485	225.895554
410	2	5.758250	224.631393
420	1	5.250475	226.982651
420	2	5.758250	224.636734
430	1	5.250440	228.064621
430	2	5.758250	224.642044
440	1	5.250370	229.139465
440	2	5.758250	224.647324
450	1	5.250311	230.199814
450	2	5.758250	224.652634
