0	1	1.749335	72.401985
0	2	-30.000000	113.699997
10	1	1.749362	73.443771
10	2	-30.000000	113.699997
20	1	1.749393	74.485550
20	2	-29.250000	113.699997
30	1	1.749426	75.527313
30	2	-28.416666	113.699997
40	1	1.749461	76.569077
40	2	-27.583334	113.699997
50	1	1.749497	77.610825
50	2	-26.750000	113.699997
60	1	1.749535	78.652573
60	2	-25.916666	113.699997
70	1	1.749572	79.694313
70	2	-25.083334	113.699997
80	1	1.749609	80.736046
80	2	-24.250000	113.699997
90	1	1.749646	81.777779
90	2	-23.416666	113.699997
100	1	1.749682	82.819504
100	2	-22.583334	113.699997
110	1	1.749717	83.861221
110	2	-21.750000	113.699997
120	1	1.749750	84.902939
120	2	-20.916666	113.699997
130	1	1.749782	85.944649
130	2	-20.083334	113.699997
140	1	1.749812	86.986359
140	2	-19.250000	113.699997
150	1	1.749840	88.028061
150	2	-18.416666	113.699997
160	1	1.749866	89.069763
160	2	-17.583334	113.699997
170	1	1.749891	90.111465
170	2	-16.750000	113.699997
180	1	1.749913	91.153160
180	2	-15.916667	113.699997
190	1	1.749934	92.194855
190	2	-15.083333	113.699997
200	1	1.749952	93.236549
200	2	-14.250000	113.699997
210	1	1.749969	94.278236
210	2	-13.416667	113.699997
220	1	1.749984	95.319931
220	2	-12.583333	113.699997
230	1	1.749997	96.361618
230	2	-11.750000	113.699997
240	1	1.750009	97.403305
240	2	-10.916667	113.699997
250	1	1.750019	98.444984
250	2	-10.083333	113.699997
260	1	1.750028	99.486671
260	2	-9.250000	113.699997
270	1	1.750035	100.528351
270	2	-8.416667	113.699997
280	1	1.750041	101.570030
280	2	-7.583333	113.699997
290	1	1.750045	102.611710
290	2	-6.750000	113.699997
300	1	1.750049	103.653389
300	2	-5.916667	113.699997
310	1	1.750052	104.695068
310	2	-5.083333	113.699997
320	1	1.750054	105.736740
320	2	-4.250000	113.699997
330	1	1.750107	106.768150
330	2	-3.416667	113.699997
340	1	1.750190	107.743500
340	2	-2.583333	113.699997
350	1	1.750233	108.652534
350	2	-1.750000	113.699997
360	1	1.750174	109.501442
360	2	-0.916667	113.699997
370	1	1.750112	110.291069
370	2	-0.083333	113.699997
380	1	1.750111	111.021202
380	2	0.750000	113.699997
390	1	1.750137	111.691551
390	2	1.583333	113.699997
400	1	1.750146	112.302063
400	2	2.416667	113.699997
410	1	1.750045	112.849541
410	2	3.250000	113.699997
420	1	1.749435	113.367081
420	2	4.083333	113.699997
430	1	1.749624	113.920998
430	2	4.916667	113.699997
440	1	1.750252	114.500008
440	2	5.750000	113.699997
450	1	1.750476	115.081963
450	2	6.583333	113.699997
