0	1	5.234395	120.287727
0	2	5.758250	183.300003
10	1	5.235722	123.468758
10	2	5.758250	184.133331
20	1	5.237009	126.654808
20	2	5.758250	184.966660
30	1	5.238249	129.845062
30	2	5.758250	185.800003
40	1	5.239435	133.038712
40	2	5.758250	186.633331
50	1	5.240759	136.235962
50	2	5.758250	187.466660
60	1	5.242044	139.391312
60	2	5.758250	188.300003
70	1	5.242857	142.477905
70	2	5.758250	189.133331
80	1	5.243565	145.504242
80	2	5.758250	189.966660
90	1	5.244379	148.471237
90	2	5.758250	190.800003
100	1	5.245150	151.378372
100	2	5.758250	191.633331
110	1	5.245785	154.225555
110	2	5.758250	192.466660
120	1	5.246359	157.012924
120	2	5.758250	193.300003
130	1	5.246893	159.740234
130	2	5.758250	194.133331
140	1	5.247375	162.407593
140	2	5.758250	194.966660
150	1	5.247801	165.015076
150	2	5.758250	195.800003
160	1	5.248179	167.562668
160	2	5.758250	196.631531
170	1	5.248514	170.050323
170	2	5.758250	197.446411
180	1	5.248808	172.478027
180	2	5.758250	198.241333
190	1	5.249063	174.845795
190	2	5.758250	199.016205
200	1	5.249283	177.153610
200	2	5.758250	199.771027
210	1	5.249470	179.401505
210	2	5.758250	200.505844
220	1	5.249630	181.589462
220	2	5.758250	201.220657
230	1	5.249765	183.717484
230	2	5.758250	201.915497
240	1	5.249877	185.785568
240	2	5.758250	202.590332
250	1	5.249970	187.793716
250	2	5.758250	203.245163
260	1	5.250045	189.741913
260	2	5.758250	203.880005
270	1	5.250106	191.630188
270	2	5.758250	204.494827
280	1	5.250155	193.458511
280	2	5.758250	205.089661
290	1	5.250192	195.226898
290	2	5.758250	205.664505
300	1	5.250220	196.935333
300	2	5.758250	206.219330
310	1	5.250244	198.583969
310	2	5.758250	206.754166
320	1	5.250273	200.172714
320	2	5.758250	207.268997
330	1	5.250276	201.701340
330	2	5.758250	207.763824
340	1	5.250264	203.170029
340	2	5.758250	208.238663
350	1	5.250257	204.578766
350	2	5.758250	208.693497
360	1	5.250201	205.925568
360	2	5.758250	209.128326
370	1	5.250062	207.212173
370	2	5.758250	209.543167
380	1	5.250145	208.440567
380	2	5.758250	209.938004
390	1	5.250295	209.609222
390	2	5.758250	210.312836
400	1	5.250312	210.719345
400	2	5.758250	210.667664
410	1	5.250152	211.802765
410	2	5.758250	211.002502
420	1	5.250202	212.883148
420	2	5.758250	211.317337
430	1	5.250238	213.958969
430	2	5.758250	211.612167
440	1	5.250184	215.028030
440	2	5.758250	211.886993
450	1	5.250122	216.082779
450	2	5.758250	212.141830
