0	1	5.250000	292.828308
0	2	5.758250	325.799988
10	1	5.250000	294.217194
10	2	5.758250	326.633331
20	1	5.250000	295.606110
20	2	5.758250	327.466675
30	1	5.250000	296.994995
30	2	5.758250	328.299988
40	1	5.250000	298.383881
40	2	5.758250	329.133331
50	1	5.250000	299.772766
50	2	5.758250	329.966675
60	1	5.250000	301.161652
60	2	5.758250	330.791016
70	1	5.250000	302.550537
70	2	5.758250	331.547089
80	1	5.250000	303.939453
80	2	5.758250	332.223785
90	1	5.250000	305.328339
90	2	5.758250	332.819672
100	1	5.250000	306.717224
100	2	5.758250	333.334839
110	1	5.250000	308.106110
110	2	5.758250	333.769867
120	1	5.250000	309.495026
120	2	5.758250	334.125061
130	1	5.250000	310.883911
130	2	5.758250	334.400360
140	1	5.250000	312.272797
140	2	5.758250	334.595734
150	1	5.250000	313.661713
150	2	5.758250	334.711090
160	1	5.250000	315.050598
160	2	5.758250	334.747009
170	1	5.250370	316.445801
170	2	5.758250	334.750977
180	1	5.250681	317.793671
180	2	5.758250	334.755615
190	1	5.250266	319.075104
190	2	5.758250	334.760925
200	1	5.249858	320.296570
200	2	5.758250	334.766235
210	1	5.249866	321.458710
210	2	5.758250	334.771545
220	1	5.250044	322.561340
220	2	5.758250	334.776825
230	1	5.250122	323.604034
230	2	5.758250	334.782135
240	1	5.250093	324.587006
240	2	5.758250	334.787415
250	1	5.250043	325.509766
250	2	5.758250	334.792725
260	1	5.250019	326.372620
260	2	5.758250	334.798004
270	1	5.249876	327.168060
270	2	5.758250	334.803284
280	1	5.249744	327.906799
280	2	5.758250	334.808533
290	1	5.249998	328.589783
290	2	5.758250	334.813812
300	1	5.250243	329.213043
300	2	5.758250	334.819061
310	1	5.250250	329.776581
310	2	5.758250	334.824310
320	1	5.250094	330.277710
320	2	5.758250	334.829559
330	1	5.249825	330.710663
330	2	5.758250	334.834808
340	1	5.249942	331.093231
340	2	5.758250	334.840057
350	1	5.250257	331.418518
350	2	5.758250	334.845306
360	1	5.250332	331.684387
360	2	5.758250	334.850525
370	1	5.250183	331.890594
370	2	5.758250	334.855743
380	1	5.250055	332.036926
380	2	5.758250	334.860962
390	1	5.249991	332.125122
390	2	5.758250	334.866180
400	1	5.250051	332.156769
400	2	5.758250	334.871368
410	1	5.250147	332.157166
410	2	5.758250	334.876587
420	1	5.250170	332.154602
420	2	5.758250	334.881775
430	1	5.250138	332.153503
430	2	5.758250	334.886963
440	1	5.250107	332.153503
440	2	5.758250	334.892151
450	1	5.250102	332.153900
450	2	5.758250	334.897339
