0	1	1.904214	50.394608
0	2	30.000000	115.849998
10	1	1.895403	52.068073
10	2	30.000000	115.849998
20	1	1.886437	53.740593
20	2	30.000000	115.849998
30	1	1.877416	55.412281
30	2	30.000000	115.849998
40	1	1.868430	57.083241
40	2	30.000000	115.849998
50	1	1.859555	58.753586
50	2	30.000000	115.849998
60	1	1.850858	60.423405
60	2	30.000000	115.849998
70	1	1.842396	62.092785
70	2	30.000000	115.849998
80	1	1.834215	63.761791
80	2	30.000000	115.849998
90	1	1.826353	65.430489
90	2	30.000000	115.849998
100	1	1.818839	67.098923
100	2	30.000000	115.849998
110	1	1.811697	68.767128
110	2	30.000000	115.849998
120	1	1.804942	70.435135
120	2	30.000000	115.849998
130	1	1.798587	72.102982
130	2	30.000000	115.849998
140	1	1.792636	73.770691
140	2	29.895834	115.849998
150	1	1.787089	75.438271
150	2	28.854166	115.849998
160	1	1.781946	77.105743
160	2	27.812500	115.849998
170	1	1.777199	78.773125
170	2	26.770834	115.849998
180	1	1.772839	80.440430
180	2	25.729166	115.849998
190	1	1.768855	82.107658
190	2	24.687500	115.849998
200	1	1.765233	83.774826
200	2	23.645834	115.849998
210	1	1.761959	85.441948
210	2	22.604166	115.849998
220	1	1.759017	87.109016
220	2	21.562500	115.849998
230	1	1.756388	88.776039
230	2	20.520834	115.849998
240	1	1.754057	90.443031
240	2	19.479166	115.849998
250	1	1.752003	92.109985
250	2	18.437500	115.849998
260	1	1.750210	93.776909
260	2	17.395834	115.849998
270	1	1.748658	95.443810
270	2	16.354166	115.849998
280	1	1.747330	97.110687
280	2	15.312500	115.849998
290	1	1.746208	98.777542
290	2	14.270833	115.849998
300	1	1.745274	100.444382
300	2	13.229167	115.849998
310	1	1.744512	102.111198
310	2	12.187500	115.849998
320	1	1.743906	103.778008
320	2	11.145833	115.849998
330	1	1.743441	105.444801
330	2	10.104167	115.849998
340	1	1.743101	107.111580
340	2	9.062500	115.849998
350	1	1.742873	108.778351
350	2	8.020833	115.849998
360	1	1.742755	110.440903
360	2	6.979167	115.849998
370	1	1.742754	112.062057
370	2	5.937500	115.849998
380	1	1.742837	113.614204
380	2	4.895833	115.849998
390	1	1.742901	115.107109
390	2	3.854167	115.849998
400	1	1.742958	116.584427
400	2	2.812500	115.849998
410	1	1.743170	118.066132
410	2	1.770833	115.849998
420	1	1.743465	119.540260
420	2	0.729167	115.849998
430	1	1.743760	121.004929
430	2	-0.312500	115.849998
440	1	1.744040	122.459831
440	2	-1.354167	115.849998
450	1	1.744322	123.904869
450	2	-2.395833	115.849998
