0	1	1.753998	65.027763
0	2	-30.000000	114.150002
10	1	1.753043	66.278183
10	2	-30.000000	114.150002
20	1	1.752187	67.528572
20	2	-30.000000	114.150002
30	1	1.751423	68.778931
30	2	-30.000000	114.150002
40	1	1.750748	70.029259
40	2	-30.000000	114.150002
50	1	1.750156	71.279564
50	2	-30.000000	114.150002
60	1	1.749642	72.529846
60	2	-30.000000	114.150002
70	1	1.749201	73.780106
70	2	-30.000000	114.150002
80	1	1.748827	75.030342
80	2	-30.000000	114.150002
90	1	1.748515	76.280563
90	2	-30.000000	114.150002
100	1	1.748259	77.530769
100	2	-30.000000	114.150002
110	1	1.748056	78.780952
110	2	-30.000000	114.150002
120	1	1.747899	80.031128
120	2	-30.000000	114.150002
130	1	1.747784	81.281288
130	2	-30.000000	114.150002
140	1	1.747707	82.531441
140	2	-30.000000	114.150002
150	1	1.747664	83.781578
150	2	-29.812500	114.150002
160	1	1.747650	85.031700
160	2	-28.562500	114.150002
170	1	1.747661	86.281815
170	2	-27.312500	114.150002
180	1	1.747694	87.531921
180	2	-26.062500	114.150002
190	1	1.747746	88.782021
190	2	-24.812500	114.150002
200	1	1.747813	90.032112
200	2	-23.562500	114.150002
210	1	1.747894	91.282204
210	2	-22.312500	114.150002
220	1	1.747985	92.532280
220	2	-21.062500	114.150002
230	1	1.748084	93.782349
230	2	-19.812500	114.150002
240	1	1.748189	95.032417
240	2	-18.562500	114.150002
250	1	1.748298	96.282478
250	2	-17.312500	114.150002
260	1	1.748409	97.532532
260	2	-16.062500	114.150002
270	1	1.748522	98.782585
270	2	-14.812500	114.150002
280	1	1.748634	100.032639
280	2	-13.562500	114.150002
290	1	1.748745	101.282677
290	2	-12.312500	114.150002
300	1	1.748854	102.532722
300	2	-11.062500	114.150002
310	1	1.748960	103.782761
310	2	-9.812500	114.150002
320	1	1.749062	105.032791
320	2	-8.562500	114.150002
330	1	1.749160	106.282829
330	2	-7.312500	114.150002
340	1	1.749253	107.532852
340	2	-6.062500	114.150002
350	1	1.749341	108.782883
350	2	-4.812500	114.150002
360	1	1.749442	110.031311
360	2	-3.562500	114.150002
370	1	1.749596	111.247025
370	2	-2.312500	114.150002
380	1	1.749739	112.395164
380	2	-1.062500	114.150002
390	1	1.749714	113.485809
390	2	0.187500	114.150002
400	1	1.749500	114.575180
400	2	1.437500	114.150002
410	1	1.749708	115.674263
410	2	2.687500	114.150002
420	1	1.749933	116.764122
420	2	3.937500	114.150002
430	1	1.749918	117.841141
430	2	5.187500	114.150002
440	1	1.749806	118.904778
440	2	6.437500	114.150002
450	1	1.749768	119.954887
450	2	7.687500	114.150002
